SRC IP,Arrival Time,ARP,LLC,EAPOL,IP,ICMP,ICMP6,TCP,UDP,TCP_w_size,HTTP,HTTPS,DHCP,BOOTP,SSDP,DNS,MDNS,NTP,FTP,IP_padding,IP_ralert,Portcl_src,Portcl_dst,Pck_size,Pck_rawdata,Entropy,Flow Volume,Flow Per Second,Flow Duration,Average Flow Rate
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.726996886408228,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.651848289987319,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.315319396518485,946,892,15.567048072814941,60.76938900522954
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.460691089262304,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7251940811430355,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.372351091044223,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81267023086548,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.683235959066694,1514,1460,15.567048072814941,97.25671771027223
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.571598612061732,1514,1460,15.57365894317627,97.2154331569828
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.335944783307208,946,892,15.57365894317627,60.74359297655596
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.591580959560733,1514,1460,15.57365894317627,97.2154331569828
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.797353127131206,1514,1460,15.57365894317627,97.2154331569828
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.600422743038087,1514,1460,15.57365894317627,97.2154331569828
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,572,1,7.491886154337059,586,532,15.57365894317627,37.62763793262346
192.168.29.8,40.81928110122681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,40,0,0,54,0,15.57365894317627,3.467393256589875
192.168.29.8,40.82390904426575,0,0,0,1,0,0,1,0,512,0,0,0,0,0,0,0,0,1,0,0,3,1,40,0,0,54,0,15.57828688621521,3.466363175515986
192.168.29.8,40.82526922225952,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,40,0,0,54,0,15.579647064208984,3.4660605453671556
192.168.29.8,40.86902713775635,0,0,0,1,0,0,1,0,512,0,0,0,0,0,0,0,0,1,0,0,3,1,40,0,0,54,0,15.62340497970581,3.4563528289859913
192.168.29.8,44.00731325149536,0,0,0,1,0,0,1,0,512,0,0,0,0,0,0,0,0,1,0,0,3,1,48,1,3.0,62,8,18.761691093444824,3.3046061621631897
192.168.29.8,44.02937412261963,0,0,0,1,0,0,1,0,511,0,0,0,0,0,0,0,0,1,0,0,3,1,46,1,2.584962500721156,60,6,18.783751964569092,3.1942500152884885
192.168.29.8,44.03314018249512,0,0,0,1,0,0,1,0,64240,0,0,0,0,0,0,0,0,0,0,0,3,3,52,0,0,66,0,18.78751802444458,3.5129706816050374
192.168.29.8,44.036317110061646,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,40,0,0,54,0,18.79069495201111,2.873762792590093
192.168.29.8,44.03705620765686,0,0,0,1,0,0,1,0,511,0,0,0,0,0,0,0,0,1,0,0,3,1,59,1,4.247927513443588,73,19,18.791434049606323,3.8847487534635143
192.168.29.8,44.040783166885376,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.508671299621557,1514,1460,18.79516100883484,80.55264859334433
192.168.29.8,44.04111909866333,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.831649215846377,1514,1460,18.795496940612793,80.55120887645117
192.168.29.8,44.04111909866333,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.828374244714718,1514,1460,18.795496940612793,80.55120887645117
192.168.29.8,44.04111909866333,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.826665181786138,1514,1460,18.795496940612793,80.55120887645117
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.861251228518679,1514,1460,18.79582691192627,80.54979475467192
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.769591156450981,946,892,18.79582691192627,50.33032089690861
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.822932434521691,1514,1460,18.79582691192627,80.54979475467192
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.820764631847959,1514,1460,18.79582691192627,80.54979475467192
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.8363902968517385,1514,1460,18.79582691192627,80.54979475467192
192.168.29.8,44.04144906997681,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.796055085300432,1514,1460,18.79582691192627,80.54979475467192
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7766827650398955,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.797560045185836,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.836691559953229,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.823191890463812,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.826025539431908,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.83219403455141,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.832226631267867,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04508423805237,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.814446510948856,1514,1460,18.79946208000183,80.53421920037472
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.849834045045992,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.848577862125564,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.815458815711212,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.850142838408926,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.818912856648372,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04616117477417,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.837044199935743,1514,1460,18.800539016723633,80.52960602104294
192.168.29.8,44.04648303985596,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.840086458036399,1514,1460,18.80086088180542,80.52822737841635
192.168.29.8,44.04708409309387,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.821525001064702,1514,1460,18.801461935043335,80.52565301733864
192.168.29.8,44.04708409309387,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.866775496100662,1514,1460,18.801461935043335,80.52565301733864
192.168.29.8,44.04708409309387,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.825410638920917,1514,1460,18.801461935043335,80.52565301733864
192.168.29.8,44.047402143478394,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.832539427726507,1514,1460,18.801779985427856,80.52429084764375
192.168.29.8,44.04781413078308,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.825210851031279,1514,1460,18.802191972732544,80.52252642647434
192.168.29.8,44.04781413078308,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.84362048825216,1514,1460,18.802191972732544,80.52252642647434
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.789853588568727,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.818473732260856,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.810113892931434,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.832746805673057,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.820221149501833,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.837704806839561,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.820705204484996,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.8110834319288465,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.816229583397206,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.048949241638184,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.794259663575441,1514,1460,18.803327083587646,80.51766547854632
192.168.29.8,44.04969906806946,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.834608047491708,1514,1460,18.80407691001892,80.51445477726865
192.168.29.8,44.04969906806946,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.842641010045022,1514,1460,18.80407691001892,80.51445477726865
192.168.29.8,44.04969906806946,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.8154330962628515,1514,1460,18.80407691001892,80.51445477726865
192.168.29.8,44.04969906806946,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.820373704622749,1514,1460,18.80407691001892,80.51445477726865
192.168.29.8,44.04969906806946,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.740903418861339,946,892,18.80407691001892,50.30823924656284
192.168.29.8,44.05047011375427,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.8218853237610935,1514,1460,18.804847955703735,80.51115348373692
192.168.29.8,44.05047011375427,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.704450832562234,1514,1460,18.804847955703735,80.51115348373692
192.168.29.8,44.05047011375427,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.799100378402318,1514,1460,18.804847955703735,80.51115348373692
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.803329345934774,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.771750324342216,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.813654630377082,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7727054727052405,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.832915100530026,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05109524726868,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.803011727958978,1514,1460,18.80547308921814,80.5084771235046
192.168.29.8,44.05166411399841,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.823238984815968,1514,1460,18.806041955947876,80.50604181073626
192.168.29.8,44.05166411399841,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.800777347078355,1514,1460,18.806041955947876,80.50604181073626
192.168.29.8,44.05166411399841,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.836084745224343,1514,1460,18.806041955947876,80.50604181073626
192.168.29.8,44.05255913734436,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.76677629209751,1514,1460,18.806936979293823,80.50221052300505
192.168.29.8,44.05255913734436,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.837694212814337,1514,1460,18.806936979293823,80.50221052300505
192.168.29.8,44.05255913734436,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.6230164399921145,1514,1460,18.806936979293823,80.50221052300505
192.168.29.8,44.05255913734436,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.792418700745593,1514,1460,18.806936979293823,80.50221052300505
192.168.29.8,44.05309724807739,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.711712269473774,1514,1460,18.807475090026855,80.49990723118582
192.168.29.8,44.05309724807739,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.79573255047995,1514,1460,18.807475090026855,80.49990723118582
192.168.29.8,44.05309724807739,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.812579610462137,1514,1460,18.807475090026855,80.49990723118582
192.168.29.8,44.05309724807739,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.803561008748712,1514,1460,18.807475090026855,80.49990723118582
192.168.29.8,44.05309724807739,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.837093177146799,1514,1460,18.807475090026855,80.49990723118582
192.168.29.8,44.05367708206177,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.801863308687815,1514,1460,18.80805492401123,80.4974254975807
192.168.29.8,44.05367708206177,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.822715307567524,1514,1460,18.80805492401123,80.4974254975807
192.168.29.8,44.05367708206177,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.836595421447667,1514,1460,18.80805492401123,80.4974254975807
192.168.29.8,44.05367708206177,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7887167516427676,1514,1460,18.80805492401123,80.4974254975807
192.168.29.8,44.054362058639526,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.827631791634458,1514,1460,18.80873990058899,80.49449394281802
192.168.29.8,44.05468511581421,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.81916860132196,1514,1460,18.809062957763672,80.49311140059095
192.168.29.8,44.05468511581421,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.617105472691613,1514,1460,18.809062957763672,80.49311140059095
192.168.29.8,44.05468511581421,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.842025196157181,1514,1460,18.809062957763672,80.49311140059095
192.168.29.8,44.05468511581421,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.607296162093608,1514,1460,18.809062957763672,80.49311140059095
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.674470707103606,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7538381165625285,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.570017507658614,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,524,1,7.226706075062122,538,484,18.8101589679718,28.601565830254632
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.835314706568537,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.799480902036901,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.821569577029262,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.815609308407828,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.05578112602234,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.811870481189573,1514,1460,18.8101589679718,80.48842131413664
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.652754339427654,946,892,18.81066393852234,50.29062254749486
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.7360704909059805,1514,1460,18.81066393852234,80.4862606098385
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.803243153559362,1514,1460,18.81066393852234,80.4862606098385
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.81910297414804,1514,1460,18.81066393852234,80.4862606098385
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.810236583353233,1514,1460,18.81066393852234,80.4862606098385
192.168.29.8,44.056286096572876,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.810475528092196,1514,1460,18.81066393852234,80.4862606098385
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.739708410152883,946,892,18.811300039291382,50.288921979027435
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.835430341412766,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.723353511938597,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.8264816757304905,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.740409789951067,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.748147891414325,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,932,1,7.7261207785494,946,892,18.811300039291382,50.288921979027435
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.732690028728689,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.827212461735805,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05692219734192,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.737113145782836,1514,1460,18.811300039291382,80.48353898123418
192.168.29.8,44.05730414390564,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.683443271653397,1514,1460,18.811681985855103,80.4819048683902
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.795390004314892,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.753258019882604,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.80803695294838,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.792897177792353,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.778093271339733,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.761655444707438,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.804210845152004,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.782777547988237,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.749217914905701,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.807202715371112,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.810358187421865,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.05940818786621,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.714435983340859,1514,1460,18.813786029815674,80.47290415659273
192.168.29.8,44.0601692199707,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.782195745434235,1514,1460,18.814547061920166,80.46964909744072
192.168.29.8,44.0601692199707,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.811039427506079,1514,1460,18.814547061920166,80.46964909744072
192.168.29.8,44.0601692199707,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.782614408231401,1514,1460,18.814547061920166,80.46964909744072
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.753114243217155,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.664988404678043,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.833009055756717,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.790289893185059,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.794172110300956,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.840770622274545,1514,1460,18.81606388092041,80.46316219914645
192.168.29.8,44.06168603897095,0,0,0,1,0,0,1,0,513,0,0,0,0,0,0,0,0,0,0,0,3,3,1500,1,7.722659653377146,1514,1460,18.81606388092041,80.46316219914645
